-2.247835677984313940e-01,3.811734545925183348e-01,3.706287308191555385e-02,2.247459230109573602e-01,-1.182081972424598781e+00,-2.948256550499463516e-02,-1.144629951416494151e+00,-2.661887990412774798e-05,1.369502876470271779e+01,1.889188584151368744e+01,1.588410795977156198e+01,1.864236912941585445e+01,1.000000000000000000e+00
-2.246819113112475674e-01,3.816539467904648264e-01,3.704638996685345742e-02,2.246442674659497873e-01,-1.178062399250537462e+00,-2.837696749673913194e-02,-1.149755122618507652e+00,-2.661821386831742249e-05,1.370222745914167994e+01,1.890456431720266295e+01,1.589295455937118895e+01,1.865339969994416336e+01,1.000000000000000000e+00
-2.245813568415238048e-01,3.821294468594721438e-01,3.703008445631533058e-02,2.245437139383600345e-01,-1.174116453833255802e+00,-2.732695791145946240e-02,-1.154751077639978751e+00,-2.661754785507164476e-05,1.370935275943626586e+01,1.891710999462136655e+01,1.590170990054340194e+01,1.866431533648523811e+01,1.000000000000000000e+00
-2.244820170575189955e-01,3.825994149201605854e-01,3.701397482105238390e-02,2.244443750964477124e-01,-1.170246470941429529e+00,-2.633062166251080860e-02,-1.159617396798907629e+00,-2.661688186414547656e-05,1.371639652978031698e+01,1.892950866459395343e+01,1.591036402107026682e+01,1.867510365627501301e+01,1.000000000000000000e+00
-2.243840018964363692e-01,3.830633231381354586e-01,3.699807889420406171e-02,2.243463608774167728e-01,-1.166454721850032961e+00,-2.538601679743842515e-02,-1.164353750772805229e+00,-2.661621589531653449e-05,1.372335080925927464e+01,1.894174644005342500e+01,1.591890717789730125e+01,1.868575255438640781e+01,1.000000000000000000e+00
-2.242874183336354410e-01,3.835206568729939147e-01,3.698241403382145770e-02,2.242497782566274245e-01,-1.162743404016590709e+00,-2.449118895655678918e-02,-1.168959896463861003e+00,-2.661554994835949422e-05,1.373020782944002427e+01,1.895380978607207467e+01,1.592732986846450771e+01,1.869625023001860242e+01,1.000000000000000000e+00
-2.241923701556215731e-01,3.839709158138904233e-01,3.696699708597141198e-02,2.241547310205856958e-01,-1.159114631457928146e+00,-2.364418429000981342e-02,-1.173435673705134130e+00,-2.661488402306839122e-05,1.373696003178775804e+01,1.896568554951532093e+01,1.593562285180320259e+01,1.870658521247088757e+01,1.000000000000000000e+00
-2.240989577370214592e-01,3.844136151002531254e-01,3.695184434845141114e-02,2.240613195439189187e-01,-1.155570425810320323e+00,-2.284306088257424122e-02,-1.177781002775599273e+00,-2.661421811924351885e-05,1.374360008488601004e+01,1.897736098828385565e+01,1.594377716937139411e+01,1.871674638676948277e+01,1.000000000000000000e+00
-2.240072778218171468e-01,3.848482864259121783e-01,3.693697153516356524e-02,2.239696405706097238e-01,-1.152112708050089696e+00,-2.208589874893203756e-02,-1.181995882684277577e+00,-2.661355223669686288e-05,1.375012090143092003e+01,1.898882380010046589e+01,1.595178416559435242e+01,1.872672301890804292e+01,1.000000000000000000e+00
-2.239174233091709987e-01,3.852744791245958922e-01,3.692239374120431794e-02,2.238797869998210843e-01,-1.148743290847207055e+00,-2.137080847250417970e-02,-1.186080390177801869e+00,-2.661288637523889463e-05,1.375651565496604078e+01,1.900006215078991900e+01,1.595963550807131526e+01,1.873650478065565395e+01,1.000000000000000000e+00
-2.238294830442276728e-01,3.856917612344749058e-01,3.690812540872748237e-02,2.237918476766982134e-01,-1.145463871521327670e+00,-2.069593856852091490e-02,-1.190034679421310582e+00,-2.661222053468949422e-05,1.376277779631975129e+01,1.901106470199317044e+01,1.596732320740410671e+01,1.874608177387982266e+01,1.000000000000000000e+00
-2.237435416143253308e-01,3.860997205391976661e-01,3.689418029365629237e-02,2.237059071885798278e-01,-1.142276025567638076e+00,-2.005948165709607253e-02,-1.193858982299525806e+00,-2.661155471487840465e-05,1.376890106970364336e+01,1.902182063825096847e+01,1.597483963659904838e+01,1.875544455432656932e+01,1.000000000000000000e+00
-2.236596791510860605e-01,3.864979655826649707e-01,3.688057143332315602e-02,2.236220456670885148e-01,-1.139181200718817566e+00,-1.945967953497713954e-02,-1.197553609283042997e+00,-2.661088891564257207e-05,1.377487952842724717e+01,1.903231969338686014e+01,1.598217754998990081e+01,1.876458415479521236e+01,1.000000000000000000e+00
-2.235779711388864166e-01,3.868861266546341771e-01,3.686731111511689502e-02,2.235403385966013567e-01,-1.136180711509160446e+00,-1.889482723568552958e-02,-1.201118950804066943e+00,-2.661022313682625084e-05,1.378070755018200622e+01,1.904255217611555295e+01,1.598933010162663315e+01,1.877349210764193188e+01,1.000000000000000000e+00
-2.234984882302298304e-01,3.872638567441363255e-01,3.685441084622560759e-02,2.234608566296222287e-01,-1.133275734307335636e+00,-1.836327616719943268e-02,-1.204555479085970715e+00,-2.660955737827484389e-05,1.378637985184574966e+01,1.905250899479971238e+01,1.599629086307280978e+01,1.878216046654365812e+01,1.000000000000000000e+00
-2.234212960685555971e-01,3.876308324576206998e-01,3.684188132456323039e-02,2.233836654095908980e-01,-1.130467302785192363e+00,-1.786343641447712266e-02,-1.207863750371966249e+00,-2.660889163984831636e-05,1.379189150375787243e+01,1.906218168127659851e+01,1.600305384055312530e+01,1.879058182745234973e+01,1.000000000000000000e+00
-2.233464551190251224e-01,3.879867548987185333e-01,3.682973241097127481e-02,2.233088254016692142e-01,-1.127756303791438430e+00,-1.739377829118239280e-02,-1.211044407499700437e+00,-2.660822592140653849e-05,1.379723794341506427e+01,1.907156241367524885e+01,1.600961349139218015e+01,1.879874934866914060e+01,1.000000000000000000e+00
-2.232740205078190265e-01,3.883313505065498772e-01,3.681797310278299429e-02,2.232363917320382141e-01,-1.125143473600621169e+00,-1.695283322120476333e-02,-1.214098182770753986e+00,-2.660756022281415104e-05,1.380241498853796500e+01,1.908064403814580601e+01,1.601596473968621126e+01,1.880665676996856917e+01,1.000000000000000000e+00
-2.232040418704713258e-01,3.886643718495453870e-01,3.680661150884072946e-02,2.231664140362323301e-01,-1.122629394509817358e+00,-1.653919402620114207e-02,-1.217025901066410398e+00,-2.660689454394162234e-05,1.380741884945987863e+01,1.908942008942375779e+01,1.602210299115039405e+01,1.881429843070425179e+01,1.000000000000000000e+00
-2.231365632097431773e-01,3.889855983718815136e-01,3.679565482604563870e-02,2.230989363170130801e-01,-1.120214491757369979e+00,-1.615151469052470909e-02,-1.219828483163990063e+00,-2.660622888466765727e-05,1.381224614079070534e+01,1.909788481015516481e+01,1.602802414708670753e+01,1.882166928683016849e+01,1.000000000000000000e+00
-2.230716227635132498e-01,3.892948370897633126e-01,3.678510931752621699e-02,2.230339968122595495e-01,-1.117899030740106880e+00,-1.578850966979975998e-02,-1.222506949211056515e+00,-2.660556324487051686e-05,1.381689389231135934e+01,1.910603316891243608e+01,1.603372461741993149e+01,1.882876492677486979e+01,1.000000000000000000e+00
-2.230092528831280618e-01,3.895919232349788763e-01,3.677498029249556127e-02,2.229716278733185897e-01,-1.115683114507492357e+00,-1.544895280413007520e-02,-1.225062422318056621e+00,-2.660489762443857912e-05,1.382135955905698843e+01,1.911386087683506929e+01,1.603920133275285664e+01,1.883558158611020517e+01,1.000000000000000000e+00
-2.229494799226123813e-01,3.898767208433759901e-01,3.676527208787045559e-02,2.229118558542153294e-01,-1.113566681513150858e+00,-1.513167589161025332e-02,-1.227496132233286019e+00,-2.660423202326248193e-05,1.382564103055086946e+01,1.912136440283562777e+01,1.604445175539614965e+01,1.884211616096134989e+01,1.000000000000000000e+00
-2.228923241390948495e-01,3.901491232861637459e-01,3.675598805170658678e-02,2.228547010120787153e-01,-1.111549503606061418e+00,-1.483556697257756331e-02,-1.229809419067442233e+00,-2.660356644124260066e-05,1.382973663915483975e+01,1.912854098731773433e+01,1.604947388933292984e+01,1.884836622011064478e+01,1.000000000000000000e+00
-2.228377996047486709e-01,3.904090537422377771e-01,3.674713052850748368e-02,2.228001774190823125e-01,-1.109631184245447599e+00,-1.455956836992902508e-02,-1.232003737038417812e+00,-2.660290087826885829e-05,1.383364516750683748e+01,1.913538865436042613e+01,1.605426628908380238e+01,1.885433001575446355e+01,1.000000000000000000e+00
-2.227859141304893154e-01,3.906564656100450783e-01,3.673870084644714068e-02,2.227482928861418687e-01,-1.107811156924933815e+00,-1.430267452593070310e-02,-1.234080658210335191e+00,-2.660223533424852505e-05,1.383736585502110650e+01,1.914190622233143912e+01,1.605882806744396163e+01,1.886000649287958808e+01,1.000000000000000000e+00
-2.227366692016074790e-01,3.908913428578500993e-01,3.673069930653737741e-02,2.226990488985483574e-01,-1.106088683792955107e+00,-1.406392967130475416e-02,-1.236041876204049705e+00,-2.660156980909326896e-05,1.384089840343213673e+01,1.914809331290083705e+01,1.606315890207055119e+01,1.886539529723343023e+01,1.000000000000000000e+00
-2.226900599254462154e-01,3.911137003116431088e-01,3.672312517376491448e-02,2.226524405636451098e-01,-1.104462854457533671e+00,-1.384242535802020398e-02,-1.237889209859581952e+00,-2.660090430271085151e-05,1.384424298136937459e+01,1.915395035843618388e+01,1.606725904090556156e+01,1.887049678187100454e+01,1.000000000000000000e+00
-2.226460749911602921e-01,3.913235838803162947e-01,3.671597667020128769e-02,2.226084565705871987e-01,-1.102932584964599450e+00,-1.363729788318860693e-02,-1.239624606833901632e+00,-2.660023881501610862e-05,1.384740022795586611e+01,1.915947860777035316e+01,1.607112930642679416e+01,1.887531201227043454e+01,1.000000000000000000e+00
-2.226046966415175243e-01,3.915210707181582261e-01,3.670925097008759241e-02,2.225670791621426892e-01,-1.101496616939739104e+00,-1.344772562776163499e-02,-1.241250147120481540e+00,-2.659957334592719319e-05,1.385037125543068726e+01,1.916468013034399931e+01,1.607477109872740328e+01,1.887984277001829270e+01,1.000000000000000000e+00
-2.225659006566250708e-01,3.917062693251370242e-01,3.670294419687440690e-02,2.225282841184189897e-01,-1.100153516883924043e+00,-1.327292633039758168e-02,-1.242768046479702182e+00,-2.659890789536427068e-05,1.385315765080166805e+01,1.916955781873552667e+01,1.607818639743242883e+01,1.888409155507577353e+01,1.000000000000000000e+00
-2.225296563493785462e-01,3.918793195858997214e-01,3.669705142218677996e-02,2.224920407523119370e-01,-1.098901675614094575e+00,-1.311215431386084269e-02,-1.244180659771868758e+00,-2.659824246325107763e-05,1.385576147654215795e+01,1.917411538960315553e+01,1.608137776246933726e+01,1.888806158664698387e+01,1.000000000000000000e+00
-2.224959265723513713e-01,3.920403927488561036e-01,3.669156666667335032e-02,2.224583119163952016e-01,-1.097739307839782352e+00,-1.296469767871085733e-02,-1.245490484186900115e+00,-2.659757704951607024e-05,1.385818527035250902e+01,1.917835738307504201e+01,1.608434833371781281e+01,1.889175680268074586e+01,1.000000000000000000e+00
-2.224646677357517421e-01,3.921896913471957236e-01,3.668648290267818163e-02,2.224270540208771740e-01,-1.096664451866900869e+00,-1.282987547674462048e-02,-1.246700162367095022e+00,-2.659691165409008319e-05,1.386043204401457452e+01,1.918228916063581480e+01,1.608710182957317869e+01,1.889518185804821826e+01,1.000000000000000000e+00
-2.224358298359895014e-01,3.923274490641481260e-01,3.668179205866613224e-02,2.223982170621679466e-01,-1.095674969419780709e+00,-1.270703487474940559e-02,-1.247812485421344375e+00,-2.659624627690706147e-05,1.386250528137474269e+01,1.918591690156970131e+01,1.608964254446633291e+01,1.889834212144911874e+01,1.000000000000000000e+00
-2.224093564943067369e-01,3.924539305452693361e-01,3.667748502530972926e-02,2.223717446615097737e-01,-1.094768545572249119e+00,-1.259554831754505777e-02,-1.248830395831009632e+00,-2.659558091789922550e-05,1.386440893549852760e+01,1.918924759803275393e+01,1.609197534539213237e+01,1.890124367111015857e+01,1.000000000000000000e+00
-2.223851850048339240e-01,3.925694311610253839e-01,3.667355166314193587e-02,2.223475741130333527e-01,-1.093942688778070105e+00,-1.249481069804270032e-02,-1.249756990249423882e+00,-2.659491557700929891e-05,1.386614742504734465e+01,1.919228904883915732e+01,1.609410566750714011e+01,1.890389328935037128e+01,1.000000000000000000e+00
-2.223632463913480795e-01,3.926742767234021603e-01,3.666998081165315226e-02,2.223256364405158669e-01,-1.093194730990642682e+00,-1.240423654114860413e-02,-1.250595522198289622e+00,-2.659425025417279877e-05,1.386772562993533242e+01,1.919504985205850645e+01,1.609603950886637236e+01,1.890629845609847592e+01,1.000000000000000000e+00
-2.223434654719153025e-01,3.927688231607616709e-01,3.666676029970206835e-02,2.223058564620236099e-01,-1.092521827861049566e+00,-1.232325720772482064e-02,-1.251349404665669685e+00,-2.659358494933687701e-05,1.386914888633174492e+01,1.919753939653365293e+01,1.609778342437779841e+01,1.890846734145860708e+01,1.000000000000000000e+00
-2.223257609305140103e-01,3.928534561556195626e-01,3.666387695709564382e-02,2.222881528615351931e-01,-1.091920959002905311e+00,-1.225131812453821196e-02,-1.252022212611189955e+00,-2.659291966244670350e-05,1.387042298108153204e+01,1.919976785244044848e+01,1.609934451906188002e+01,1.891040879743110636e+01,1.000000000000000000e+00
-2.223100453946438571e-01,3.929285907504930786e-01,3.666131662717451306e-02,2.222724382665504095e-01,-1.091388928311491480e+00,-1.218787604611959972e-02,-1.252617685385044810e+00,-2.659225439344781061e-05,1.387155414562415068e+01,1.920174616102304554e+01,1.610073044071228665e+01,1.891213234890591366e+01,1.000000000000000000e+00
-2.222962255178374813e-01,3.929946709274229621e-01,3.665906418023088392e-02,2.222586193306020363e-01,-1.090922364323759997e+00,-1.213239635474099194e-02,-1.253139729068017072e+00,-2.659158914228936283e-05,1.387254904949764445e+01,1.920348602365020341e+01,1.610194937206243182e+01,1.891364818405642012e+01,1.000000000000000000e+00
-2.222842020659043238e-01,3.930521691672234641e-01,3.665710352756434282e-02,2.222465968194996810e-01,-1.090517720604712304e+00,-1.208435040527407363e-02,-1.253592418740240300e+00,-2.659092390892473607e-05,1.387341479352208395e+01,1.920499989034974675e+01,1.610301002257083880e+01,1.891496714427199421e+01,1.000000000000000000e+00
-2.222738700056484107e-01,3.931015859949607005e-01,3.665541763597465752e-02,2.222362657000475361e-01,-1.090171276144590085e+00,-1.204321292250278182e-02,-1.253980000686694796e+00,-2.659025869330656426e-05,1.387415890276327879e+01,1.920630094798997689e+01,1.610392161994671056e+01,1.891610071377754920e+01,1.000000000000000000e+00
-2.222651185947137342e-01,3.931434495186021949e-01,3.665398854247101101e-02,2.222275152298897327e-01,-1.089879135750043471e+00,-1.200845945951907294e-02,-1.254306894547644102e+00,-2.658959349539092025e-05,1.387478931938454352e+01,1.920740310828831809e+01,1.610469390154523239e+01,1.891706100909863153e+01,1.000000000000000000e+00
-2.222578314711265990e-01,3.931783149682062661e-01,3.665279736896322194e-02,2.222202290470527142e-01,-1.089637230411287572e+00,-1.197956392712477836e-02,-1.254577695422077532e+00,-2.658892831513432077e-05,1.387531439550077472e+01,1.920832099583862984e+01,1.610533710577013977e+01,1.891786076854026888e+01,1.000000000000000000e+00
-2.222518867410166188e-01,3.932067642434515786e-01,3.665182433668762868e-02,2.222142852576662053e-01,-1.089441317625862604e+00,-1.195599620566624791e-02,-1.254797175932113484e+00,-2.658826315249500710e-05,1.387574288615576101e+01,1.920906993635992777e+01,1.610586196362901390e+01,1.891851334185767897e+01,1.000000000000000000e+00
-2.222471570629126203e-01,3.932294054777309422e-01,3.665104878010824047e-02,2.222095565202591716e-01,-1.089286981658305065e+00,-1.193721985243249850e-02,-1.254970288255931932e+00,-2.658759800743373450e-05,1.387608394255004995e+01,1.920966594538028360e+01,1.610627969059467191e+01,1.891903268030666752e+01,1.000000000000000000e+00
-2.222435097269233606e-01,3.932468726274556126e-01,3.665044916001242853e-02,2.222059101249404534e-01,-1.089169633713541474e+00,-1.192268991963637420e-02,-1.255102166136398356e+00,-2.658693287991327418e-05,1.387634710565315999e+01,1.921012571758081933e+01,1.610660197893381707e+01,1.891943332727116811e+01,1.000000000000000000e+00
-2.222408067270267018e-01,3.932598250956359509e-01,3.665000307551614933e-02,2.222032080656880515e-01,-1.089084512000433991e+00,-1.191185090004526215e-02,-1.255198126871887920e+00,-2.658626776989595690e-05,1.387654230034026703e+01,1.921046661703564240e+01,1.610684099067188058e+01,1.891973040967503650e+01,1.000000000000000000e+00
-2.222389048246016796e-01,3.932689473992372897e-01,3.664968727467307619e-02,2.222013071038811405e-01,-1.089026681660252738e+00,-1.190413481950763561e-02,-1.255263673295286875e+00,-2.658560267734803685e-05,1.387667983020006268e+01,1.921070666859502296e+01,1.610700935137098710e+01,1.891993963039510618e+01,1.000000000000000000e+00
-2.222376556012511661e-01,3.932749488902305690e-01,3.664947766336439094e-02,2.222000588211226479e-01,-1.088991034533415725e+00,-1.189895949792277308e-02,-1.255304495746282445e+00,-2.658493760223327798e-05,1.387677037316684725e+01,1.921086455067008814e+01,1.610712014490577104e+01,1.892007726190217198e+01,1.000000000000000000e+00
-2.222369054988678760e-01,3.932785635407130553e-01,3.664934931214412078e-02,2.221993096593054273e-01,-1.088972288736075322e+00,-1.189572700256640719e-02,-1.255326474041450702e+00,-2.658427254452312171e-05,1.387682497813680271e+01,1.921095958968933104e+01,1.610718690943015119e+01,1.892016014136699198e+01,1.000000000000000000e+00
-2.222364958448061478e-01,3.932805498029156022e-01,3.664927646068266015e-02,2.221989009457839004e-01,-1.088964988016553059e+00,-1.189382232011819245e-02,-1.255335679445794606e+00,-2.658360750418311074e-05,1.387685506273509084e+01,1.921101175650884230e+01,1.610722363473638907e+01,1.892020566747855526e+01,1.000000000000000000e+00
-2.222362628599219292e-01,3.932816905553960796e-01,3.664923251944934152e-02,2.221986689014141259e-01,-1.088963500859883027e+00,-1.189261227616276138e-02,-1.255338376648699183e+00,-2.658294248118524557e-05,1.387687241240771208e+01,1.921104166507076272e+01,1.610724476121660587e+01,1.892023179923287657e+01,1.000000000000000000e+00
-2.222360663836871197e-01,3.932826557895521824e-01,3.664919473198496869e-02,2.221984733656680866e-01,-1.088963009348003386e+00,-1.189155554839618420e-02,-1.255339924890534142e+00,-2.658227747550011042e-05,1.387688711327510305e+01,1.921106695683285892e+01,1.610726264706717004e+01,1.892025390601179780e+01,1.000000000000000000e+00
-2.222376957023226296e-01,3.932836489354379905e-01,3.664747489843805245e-02,2.222001036247667760e-01,-1.088962572887940405e+00,-1.189046531086260586e-02,-1.255341451590232360e+00,-2.658161248710074932e-05,1.387695940205659006e+01,1.921105141724413912e+01,1.610730852373604094e+01,1.892026477853569588e+01,1.000000000000000000e+00
-2.222500982389962187e-01,3.932849988611751835e-01,3.663578689180219811e-02,2.222124279718549200e-01,-1.088962365071592275e+00,-1.188896650660713726e-02,-1.255343158212110621e+00,-2.658094751592142573e-05,1.387737563265299379e+01,1.921079910168445792e+01,1.610752370268531664e+01,1.892021351462314627e+01,1.000000000000000000e+00
-2.222835817710480666e-01,3.932870834160825946e-01,3.660458612476523432e-02,2.222452873461917278e-01,-1.088962585726021226e+00,-1.188662804468243114e-02,-1.255345276015699785e+00,-2.658028396056340281e-05,1.387846565551223499e+01,1.921008428774728927e+01,1.610807093986708693e+01,1.892004148636345207e+01,1.000000000000000000e+00
-2.223479517689078699e-01,3.932902596353524682e-01,3.654479468257046393e-02,2.223075821172381950e-01,-1.088963423806288411e+00,-1.188304224594466385e-02,-1.255348023716784445e+00,-2.657963141621167528e-05,1.388054320237330330e+01,1.920869227374190302e+01,1.610910501518390348e+01,1.891969294390231937e+01,1.000000000000000000e+00
-2.224525276354240300e-01,3.932948617096154731e-01,3.644778616915145264e-02,2.224073199771064158e-01,-1.088965056352766192e+00,-1.187782706884333087e-02,-1.255351606304755396e+00,-2.657901509445876817e-05,1.388390640086278793e+01,1.920641901338745328e+01,1.611077298383722933e+01,1.891911491338402840e+01,1.000000000000000000e+00
-2.226061584220452028e-01,3.933011980553613451e-01,3.630537107190062729e-02,2.225516618995679319e-01,-1.088967646973499015e+00,-1.187062935208142885e-02,-1.255356213318013392e+00,-2.657848238695438505e-05,1.388883826714458003e+01,1.920307075696202048e+01,1.611321441420958323e+01,1.891825709286803558e+01,1.000000000000000000e+00
-2.228172380503712080e-01,3.933095475946717379e-01,3.610978263186973014e-02,2.227469662505149606e-01,-1.088971343949160620e+00,-1.186112886539111150e-02,-1.255362016688629900e+00,-2.657810863207278097e-05,1.389560717695989212e+01,1.919846369769841132e+01,1.611656161215519134e+01,1.891707174547413217e+01,1.000000000000000000e+00
-2.230937200642509888e-01,3.933201553505074055e-01,3.585366320712061322e-02,2.229988311291748737e-01,-1.088976278053957136e+00,-1.184904296870092737e-02,-1.255369168262641777e+00,-2.657800214037564390e-05,1.390446731554358095e+01,1.919242362254783529e+01,1.612093983177704004e+01,1.891551358928539628e+01,1.000000000000000000e+00
-2.234431319346816547e-01,3.933332274609600554e-01,3.553005111803713562e-02,2.233121350142911465e-01,-1.088982560181976922e+00,-1.183413168821954506e-02,-1.255377797097955828e+00,-2.657830853144629727e-05,1.391565910702643905e+01,1.918478556671407276e+01,1.612646747293923255e+01,1.891353968377229933e+01,1.000000000000000000e+00
-2.238725889372031597e-01,3.933489257125502570e-01,3.513236796460951494e-02,2.236910757848479536e-01,-1.088990278864524708e+00,-1.181620302645537864e-02,-1.255388006637306209e+00,-2.657921443160976793e-05,1.392940962403423377e+01,1.917539347160014174e+01,1.613325626590615158e+01,1.891110931269924222e+01,1.000000000000000000e+00
-2.243888076192416259e-01,3.933673616889212243e-01,3.465440640695500313e-02,2.241392081806790060e-01,-1.088999497759470358e+00,-1.179511833286722364e-02,-1.255399871848540183e+00,-2.658095057917276221e-05,1.394593297827531408e+01,1.916409984601165206e+01,1.614141144361734348e+01,1.890818386364063741e+01,1.000000000000000000e+00
-2.249981188728897852e-01,3.933885906272192590e-01,3.409031840159337801e-02,2.246594797644237140e-01,-1.089010253188183119e+00,-1.177079757350524628e-02,-1.255413436418303608e+00,-2.658379438107572322e-05,1.396543069297154105e+01,1.915076543063013048e+01,1.615103190220180096e+01,1.890472670437088709e+01,1.000000000000000000e+00
-2.257064806268864465e-01,3.934126050701562960e-01,3.343460388720819604e-02,2.252542654427280577e-01,-1.089022551788948245e+00,-1.174322435229033755e-02,-1.255428710077578947e+00,-2.658807196237831727e-05,1.398809205803418187e+01,1.913525886590980463e+01,1.616221035041018084e+01,1.890070305650482396e+01,1.000000000000000000e+00
-2.265194901700366970e-01,3.934393283972688615e-01,3.268209991475764381e-02,2.259254006013037552e-01,-1.089036368347610972e+00,-1.171245055399092357e-02,-1.255445666128274906e+00,-2.659415974739600573e-05,1.401409446891875987e+01,1.911745636366590517e+01,1.617503344870053539e+01,1.889607986685514973e+01,1.000000000000000000e+00
-2.274423961169716735e-01,3.934686083142833191e-01,3.182797021781985647e-02,2.266742129054228894e-01,-1.089051643856467466e+00,-1.167860049974020313e-02,-1.255464239229004075e+00,-2.660248560920522215e-05,1.404360375011244244e+01,1.909724138271473848e+01,1.618958193875442930e+01,1.889082567704377169e+01,1.000000000000000000e+00
-2.284801100259566120e-01,3.935002103748245772e-01,3.086769521994024018e-02,2.275015528146078769e-01,-1.089068283841082119e+00,-1.164187453015309674e-02,-1.255484323485309028e+00,-2.661352962186441830e-05,1.407677446421573997e+01,1.907450430899840654e+01,1.620593076422786538e+01,1.888491049195729943e+01,1.000000000000000000e+00
-2.296372176773995022e-01,3.935338116039989176e-01,2.979706247647139969e-02,2.284078228576601477e-01,-1.089086156981827092e+00,-1.160255195862274283e-02,-1.255505770874962179e+00,-2.662782444798748424e-05,1.411375020757841625e+01,1.904914214068228162e+01,1.622414918355662650e+01,1.887830564767508790e+01,1.000000000000000000e+00
-2.309179900207711245e-01,3.935689942886869686e-01,2.861215754894276542e-02,2.293930057117304355e-01,-1.089105094042695843e+00,-1.156099336779124222e-02,-1.255528390022792928e+00,-2.664595539176793277e-05,1.415466389343897369e+01,1.902105817875382243e+01,1.624430087564042324e+01,1.887098367952338762e+01,1.000000000000000000e+00
-2.323263937968114423e-01,3.936052399947193026e-01,2.730935531035643543e-02,2.304566911268584872e-01,-1.089124887104567119e+00,-1.151764225503209768e-02,-1.255551945322027407e+00,-2.666856014647403435e-05,1.419963802349876048e+01,1.899016172367825206e+01,1.626644403922545123e+01,1.886291819092257782e+01,1.000000000000000000e+00
-2.338661018411510584e-01,3.936419238665190834e-01,2.588531167996798235e-02,2.315981017352831683e-01,-1.089145289083939927e+00,-1.147302606729060266e-02,-1.255576156380774355e+00,-2.669632826291957954e-05,1.424878494883714097e+01,1.895636777868242007e+01,1.629063148679243156e+01,1.885408372369814600e+01,1.000000000000000000e+00
-2.355405030748176642e-01,3.936783092602817447e-01,2.433695578607585758e-02,2.328161177828383666e-01,-1.089166013501538632e+00,-1.142775670114207220e-02,-1.255600697753399553e+00,-2.673000036455588563e-05,1.430220712104381775e+01,1.891959676024353598e+01,1.631691073373756495e+01,1.884445563052080530e+01,1.000000000000000000e+00
-2.373527121865145473e-01,3.937135427573629776e-01,2.266148255510584339e-02,2.341093008178952162e-01,-1.089186734448507554e+00,-1.138253057956277806e-02,-1.255625198897572181e+00,-2.677036713252139129e-05,1.435999733440973891e+01,1.887977421635639885e+01,1.634532408360860956e+01,1.883400995012854651e+01,1.000000000000000000e+00
-2.393055790110520942e-01,3.937466496002545724e-01,2.085634572484587959e-02,2.354759163715813286e-01,-1.089207086681503345e+00,-1.133812845199260247e-02,-1.255649244279097632e+00,-2.681826808309542578e-05,1.442223895997944894e+01,1.883683055314163468e+01,1.637590871012791993e+01,1.882272328596418021e+01,1.000000000000000000e+00
-2.414016976078749988e-01,3.937765295893747020e-01,1.891925127906218460e-02,2.369139556613980846e-01,-1.089226665762143442e+00,-1.129541509816290798e-02,-1.255672373528606389e+00,-2.687459015831094688e-05,1.448900617222654219e+01,1.879070077034005237e+01,1.640869673670020035e+01,1.881057268883741074e+01,1.000000000000000000e+00
-2.436434150432598145e-01,3.938019534748781192e-01,1.684815129992290467e-02,2.384211563488607688e-01,-1.089245028141182514e+00,-1.125533914838820065e-02,-1.255694081537025664e+00,-2.694026614916247546e-05,1.456036416907044817e+01,1.874132420621476314e+01,1.644371531406523701e+01,1.879753554419099260e+01,1.000000000000000000e+00
-2.460328398794547622e-01,3.938215598738175616e-01,1.464123823367824255e-02,2.399950223804034055e-01,-1.089261691073578620e+00,-1.121893326345094026e-02,-1.255713818360547407e+00,-2.701627296983316246e-05,1.463636938590800263e+01,1.868864429235448199e+01,1.648098669671605165e+01,1.878358946451745126e+01,1.000000000000000000e+00
-2.485718503737952279e-01,3.938338527392660771e-01,1.229693956390904251e-02,2.416328429395131483e-01,-1.089276132237168460e+00,-1.118731494591476867e-02,-1.255730988790535463e+00,-2.710362979993989930e-05,1.471706970428789418e+01,1.863260831883897950e+01,1.652052831866137339e+01,1.876871218743652037e+01,1.000000000000000000e+00
-2.512621023906515538e-01,3.938371994044446711e-01,9.813912885374847378e-03,2.433317105368856537e-01,-1.089287788914806265e+00,-1.116168828219282934e-02,-1.255744951429192735e+00,-2.720339611064775823e-05,1.480250465581052310e+01,1.857316721019180505e+01,1.656235286906864701e+01,1.875288147990469767e+01,1.000000000000000000e+00
-2.541050370289515414e-01,3.938298292214855167e-01,7.191041370081076474e-03,2.450885382643219201e-01,-1.089296056587120587e+00,-1.114334694184177660e-02,-1.255755017097366810e+00,-2.731666958963642692e-05,1.489270562179070012e+01,1.851027531250666414e+01,1.660646836828059136e+01,1.873607504898778942e+01,1.000000000000000000e+00
-2.571018879679590197e-01,3.938098328112220603e-01,4.427429615659976211e-03,2.469000762371071078e-01,-1.089300286769845139e+00,-1.113367878863792161e-02,-1.255760446385976614e+00,-2.744458397887738796e-05,1.498769602917675847e+01,1.844389019209326008e+01,1.665287824465536914e+01,1.871827045958566416e+01,1.000000000000000000e+00
